1.35469999999999990e+001,1.35470000000000010e+001,-1.2406804050426695e+01,-1.24068034521026984e+01,-1.28485939781890864e+01,-1.28485854303551754e+01,3.16197481909582336e+01,3.16197561646608705e+01
1.35546666666666660e+001,1.35546666666666680e+001,-1.24222236239041682e+01,-1.24222224155932092e+01,-1.23806676918950771e+01,-1.23806585310077821e+01,3.21689125462808434e+01,3.21689194373861441e+01
1.35623333333333330e+001,1.35623333333333350e+001,-1.24002202792996297e+01,-1.24002184655084679e+01,-1.18670435020208736e+01,-1.18670338637574843e+01,3.26603601629964117e+01,3.26603658897719385e+01
1.35699999999999990e+001,1.35700000000000000e+001,-1.23404595650245686e+01,-1.23404571605518693e+01,-1.13152654183207595e+01,-1.1315255448914641e+01,3.30880192644183068e+01,3.30880237690198982e+01
1.35776666666666660e+001,1.35776666666666670e+001,-1.22432196819904711e+01,-1.22432167116265269e+01,-1.07336676112244512e+01,-1.07336574624816272e+01,3.34471770554676552e+01,3.3447180305689976e+01
1.35853333333333330e+001,1.35853333333333350e+001,-1.21093939679793028e+01,-1.21093904659488895e+01,-1.0131085651354276e+01,-1.01310754754126861e+01,3.37346051155934674e+01,3.37346071061085411e+01
1.35930000000000000e+001,1.35930000000000020e+001,-1.19404710619418051e+01,-1.19404670710361653e+01,-9.51654887991817056e+00,-9.51653882418588104e+00,3.39486135874507652e+01,3.39486143437093233e+01
1.36006666666666650e+001,1.36006666666666670e+001,-1.17384937441672844e+01,-1.17384893145801942e+01,-8.89897378434644893e+00,-8.89896398693821311e+00,3.4089032351383345e+01,3.40890328211558469e+01
1.36083333333333330e+001,1.36083333333333340e+001,-1.1505998824884328e+01,-1.15059940128357123e+01,-8.2868774773626317e+00,-8.28686806316243895e+00,3.41571252851223405e+01,3.41571268919749187e+01
1.36160000000000000e+001,1.36160000000000010e+001,-1.12459415997244428e+01,-1.12459364659026732e+01,-7.68812772914778809e+00,-7.6881188067418007e+00,3.41554463042884464e+01,3.41554489716991015e+01
1.36236666666666650e+001,1.36236666666666670e+001,-1.09616091992422096e+01,-1.09616038071547112e+01,-7.10974191864162109e+00,-7.10973357825437979e+00,3.40876481490698921e+01,3.40876517856499107e+01
1.36313333333333320e+001,1.36313333333333340e+001,-1.06565275724251052e+01,-1.06565219868342921e+01,-6.55774235852988774e+00,-6.55773467094937245e+00,3.39582646116084063e+01,3.39582691168428639e+01
1.36389999999999990e+001,1.36390000000000010e+001,-1.03343668539001339e+01,-1.03343611392942928e+01,-6.03707037034882266e+00,-6.03706338685008159e+00,3.37724791509902786e+01,3.37724844194420371e+01
1.36466666666666670e+001,1.36466666666666680e+001,-9.99884951138535883e+00,-9.99884373057535569e+00,-5.5515568423755628e+00,-5.55155059546529372e+00,3.35358956475997658e+01,3.35359015725328718e+01
1.36543333333333320e+001,1.36543333333333340e+001,-9.65366503133432375e+00,-9.6536592442409379e+00,-5.10394324644663389e+00,-5.10393775130161042e+00,3.32543239588439334e+01,3.32543304353780016e+01
1.36619999999999990e+001,1.36620000000000010e+001,-9.30239407385618833e+00,-9.3023883365209059e+00,-4.69594448130288634e+00,-4.6959397376630072e+00,3.29335898376946616e+01,3.29335967653851683e+01
1.36696666666666660e+001,1.36696666666666680e+001,-8.94844411510654503e+00,-8.94843847891842791e+00,-4.32834351359727699e+00,-4.3283395080793614e+00,3.25793753966059043e+01,3.25793826813869388e+01
1.36773333333333320e+001,1.36773333333333330e+001,-8.5949976893414064e+00,-8.59499220050119028e+00,-4.00110750434963514e+00,-4.0011042128062062e+00,3.21970930506361767e+01,3.2197100606181742e+01
1.36849999999999990e+001,1.36850000000000000e+001,-8.24497351802709134e+00,-8.24496821722236461e+00,-3.7135157252418245e+00,-3.71351311504837644e+00,3.17917930571608238e+01,3.17918008057115884e+01
1.36926666666666660e+001,1.36926666666666680e+001,-7.90100012030560084e+00,-7.90099504258399587e+00,-3.46429081944170836e+00,-3.46428885169874334e+00,3.13681025645697459e+01,3.13681104372570303e+01
1.37003333333333330e+001,1.37003333333333350e+001,-7.56540096458777445e+00,-7.56539613940296096e+00,-3.25172657322212145e+00,-3.25172520479148507e+00,3.09301925528600811e+01,3.09302004896103818e+01
1.37079999999999980e+001,1.37080000000000000e+001,-7.24018985076336641e+00,-7.24018530215879252e+00,-3.07380709872483538e+00,-3.07380628221704688e+00,3.04817681668788829e+01,3.04817761160501171e+01
1.37156666666666660e+001,1.37156666666666670e+001,-6.92707499601039701e+00,-6.92707074292033908e+00,-2.92831399381093683e+00,-2.92831367828073041e+00,3.00260776177246064e+01,3.00260855355033165e+01
1.37233333333333330e+001,1.37233333333333340e+001,-6.62747021333563247e+00,-6.62746626997011745e+00,-2.81291969054403124e+00,-2.8129194964364621e+00,2.95659349360780829e+01,2.95659427857557411e+01
1.37310000000000000e+001,1.37310000000000020e+001,-6.34251159399415255e+00,-6.34250797027043677e+00,-2.72526568096363287e+00,-2.72526507814288221e+00,2.91037522725426995e+01,2.91037600237218115e+01
1.37386666666666650e+001,1.37386666666666670e+001,-6.07307820479493988e+00,-6.07307490681057959e+00,-2.66302622514748367e+00,-2.66302524002277118e+00,2.86415780330630838e+01,2.86415856608160056e+01
1.37463333333333320e+001,1.37463333333333340e+001,-5.81981546271711459e+00,-5.819812493237551e+00,-2.62395931521405057e+00,-2.62395798503298127e+00,2.81811378113715136e+01,2.8181145295453888e+01
1.37540000000000000e+001,1.37540000000000010e+001,-5.58316002945324553e+00,-5.58315738838523056e+00,-2.60594440860734089e+00,-2.60594276745625208e+00,2.7723875758940931e+01,2.77238830830138845e+01
1.37616666666666650e+001,1.37616666666666670e+001,-5.36336525925595975e+00,-5.36336294411138059e+00,-2.60700960870062338e+00,-2.60700768725384213e+00,2.72709946634021704e+01,2.72710018143448281e+01
1.37693333333333320e+001,1.37693333333333340e+001,-5.16052642125972128e+00,-5.16052442755815476e+00,-2.62534964591440856e+00,-2.62534747127055867e+00,2.68234935582294298e+01,2.68235005255012311e+01
1.37769999999999990e+001,1.37770000000000010e+001,-4.97460509273665519e+00,-4.97460341437958231e+00,-2.65933622698808625e+00,-2.65933382267127838e+00,2.63822021449598338e+01,2.63822089200545733e+01
1.37846666666666660e+001,1.37846666666666680e+001,-4.80545227698790268e+00,-4.805450906658975e+00,-2.7075222232099101e+00,-2.70751960932933144e+00,2.5947811672726587e+01,2.5947818248685536e+01
1.37923333333333320e+001,1.37923333333333340e+001,-4.65282993585867289e+00,-4.65282886529854877e+00,-2.76864102129898982e+00,-2.76863821466204029e+00,2.55209021942780829e+01,2.55209085652811219e+01
1.37999999999999990e+001,1.38000000000000010e+001,-4.5164307412326723e+00,-4.51642996101103921e+00,-2.84160219221723676e+00,-2.84159920652412623e+00,2.51019663139834854e+01,2.51019724749933993e+01
1.38076666666666660e+001,1.38076666666666680e+001,-4.39589594221792269e+00,-4.3958954421795422e+00,-2.92548446040849353e+00,-2.92548130647373838e+00,2.46914296742919994e+01,2.46914356207665016e+01
1.38153333333333330e+001,1.38153333333333350e+001,-4.29083132107682009e+00,-4.29083108903062981e+00,-3.01952678870508163e+00,-3.01952347468225301e+00,2.42896685060296739e+01,2.42896742336711818e+01
1.38229999999999990e+001,1.38230000000000000e+001,-4.20082132091177574e+00,-4.20082122644554711e+00,-3.12311823946321177e+00,-3.12311477107796608e+00,2.38970246068930194e+01,2.38970301114347663e+01
1.38306666666666660e+001,1.38306666666666680e+001,-4.12544129646661962e+00,-4.1254409822240996e+00,-3.23578713375447569e+00,-3.2357835145406697e+00,2.35138181223743245e+01,2.35138233994090911e+01
1.38383333333333330e+001,1.38383333333333350e+001,-4.06426771863050363e+00,-4.0642671559150596e+00,-3.35718990884824953e+00,-3.3571861403720864e+00,2.31403584930448857e+01,2.31403635378622e+01
1.38459999999999980e+001,1.38460000000000000e+001,-4.01688753388770881e+00,-4.01688672927488443e+00,-3.48709996952895285e+00,-3.48709605161820324e+00,2.27769539086454351e+01,2.27769587161211682e+01
1.38536666666666650e+001,1.38536666666666670e+001,-3.98290549442920439e+00,-3.98290445459678688e+00,-3.6253967399235072e+00,-3.62539267087381888e+00,2.24239195784961857e+01,2.24239241429460457e+01
1.38613333333333330e+001,1.38613333333333340e+001,-3.96195025349050623e+00,-3.9619489844573299e+00,-3.7720550476661563e+00,-3.77205082444112793e+00,2.20815850928814931e+01,2.20815894079787647e+01
1.38690000000000000e+001,1.38690000000000020e+001,-3.95367925768324602e+00,-3.95367776482117916e+00,-3.92713490967994084e+00,-3.92713052810503437e+00,2.17503011146546612e+01,2.17503051733164768e+01
1.38766666666666650e+001,1.38766666666666670e+001,-3.95778254053775758e+00,-3.95778082847385981e+00,-4.09077173658142446e+00,-4.09076719152745216e+00,2.14304456053885203e+01,2.14304493996825656e+01
1.38843333333333320e+001,1.38843333333333340e+001,-3.97398552797297811e+00,-3.97398360059736877e+00,-4.26316692893521321e+00,-4.26316221449611099e+00,2.11224297575743804e+01,2.11224332786176277e+01
1.38919999999999990e+001,1.38920000000000010e+001,-4.00205095553665658e+00,-4.00204881596634542e+00,-4.44457880163834052e+00,-4.44457391130702372e+00,2.08267037735486866e+01,2.08267070114301732e+01
1.38996666666666670e+001,1.38996666666666680e+001,-4.04177998365546199e+00,-4.04177763431098302e+00,-4.63531374111313266e+00,-4.63530866795977392e+00,2.05437626032184645e+01,2.05437655469109722e+01
1.39073333333333320e+001,1.39073333333333340e+001,-4.0930125830048425e+00,-4.09301002560070159e+00,-4.83571747247130368e+00,-4.83571220931810863e+00,2.02741517255805909e+01,2.02741543628567094e+01
1.39149999999999990e+001,1.39150000000000010e+001,-4.15562724645277549e+00,-4.15562448204743439e+00,-5.04616628931385681e+00,-5.04616082891819228e+00,2.00184730329599638e+01,2.00184753503840334e+01
1.39226666666666660e+001,1.39226666666666680e+001,-4.22954006840996489e+00,-4.22953709745660066e+00,-5.26705807657166059e+00,-5.26705241182040584e+00,1.97773908510891018e+01,1.97773928338152701e+01
1.39303333333333320e+001,1.39303333333333330e+001,-4.3147032159815888e+00,-4.31470003838651638e+00,-5.49880293614806793e+00,-5.49879706026413561e+00,1.95516381006251904e+01,1.95516397324603873e+01
1.39379999999999990e+001,1.39380000000000010e+001,-4.41110279977533804e+00,-4.41109941497080182e+00,-5.74181320578277977e+00,-5.74180711255226228e+00,1.93420225770358484e+01,1.93420238409797705e+01
1.39456666666666660e+001,1.39456666666666680e+001,-4.51875613549571931e+00,-4.51875254252223079e+00,-5.99649264349697209e+00,-5.99648632751878718e+00,1.91494332937878475e+01,1.91494341717955515e+01
1.39533333333333330e+001,1.39533333333333350e+001,-4.63770837066754993e+00,-4.63770456827844768e+00,-6.26322453348213149e+00,-6.26321799044170735e+00,1.89748467934167308e+01,1.89748472684949477e+01
1.39609999999999990e+001,1.39610000000000000e+001,-4.76802843417970479e+00,-4.76802442095319634e+00,-6.54235845505543967e+00,-6.54235168204029715e+00,1.88193332584069068e+01,1.88193333843837678e+01
1.39686666666666660e+001,1.39686666666666670e+001,-4.90980424994108944e+00,-4.9098000244097868e+00,-6.83419544553770742e+00,-6.83418844138328829e+00,1.86840620553966516e+01,1.86840625158050245e+01
1.39763333333333330e+001,1.39763333333333350e+001,-5.06313714017776917e+00,-5.06313270097368395e+00,-7.13897128227061018e+00,-7.13896404794907901e+00,1.85703077793390889e+01,1.85703087253500883e+01
1.39840000000000000e+001,1.39840000000000020e+001,-5.228135329127376e+00,-5.22813067514960749e+00,-7.45683761100117959e+00,-7.45683015005709481e+00,1.84794537234537372e+01,1.84794551884410155e+01
1.39916666666666650e+001,1.39916666666666670e+001,-5.40490644475345406e+00,-5.40490157535081117e+00,-7.78784066067450365e+00,-7.78783297971197452e+00,1.84129949580332841e+01,1.84129969739062354e+01
1.39993333333333330e+001,1.39993333333333340e+001,-5.59354890538378858e+00,-5.59354382057404375e+00,-8.13189731247168269e+00,-8.13188942169190553e+00,1.83725394899368588e+01,1.83725420904198594e+01
1.40070000000000000e+001,1.40070000000000010e+001,-5.79414207107147484e+00,-5.79413677177804586e+00,-8.48876833885349847e+00,-8.48876025264217126e+00,1.83598069354656985e+01,1.83598101558309353e+01
1.40146666666666650e+001,1.40146666666666670e+001,-6.00673503731331327e+00,-6.00672952562893147e+00,-8.85802870268290832e+00,-8.85802044025361112e+00,1.83766240367134834e+01,1.83766279136886191e+01
1.40223333333333320e+001,1.40223333333333340e+001,-6.23133395349687014e+00,-6.23132823298000459e+00,-9.23903491451078374e+00,-9.23902650059315355e+00,1.84249161753197654e+01,1.84249207467193657e+01
1.40299999999999990e+001,1.40300000000000010e+001,-6.46788776230810925e+00,-6.46788183830665275e+00,-9.63088959599289396e+00,-9.63088106155084489e+00,1.85066939073550287e+01,1.85066992115844116e+01
1.40376666666666670e+001,1.40376666666666680e+001,-6.71627228205581073e+00,-6.7162661620631594e+00,-1.00324035979123938e+01,-1.00323949808877461e+01,1.86240334214235545e+01,1.86240394968187033e+01
1.40453333333333320e+001,1.40453333333333340e+001,-6.97627259467148698e+00,-6.97626628871253018e+00,-1.0442056281021193e+01,-1.04420476270771995e+01,1.87790497177189479e+01,1.87790566017663565e+01
1.40529999999999990e+001,1.40530000000000010e+001,-7.24756376154466242e+00,-7.24755728258815157e+00,-1.08579548942482785e+01,-1.08579462574829559e+01,1.89738612361460816e+01,1.89738689644558783e+01
1.40606666666666660e+001,1.40606666666666680e+001,-7.52968997110514682e+00,-7.52968333549061785e+00,-1.12777943824009892e+01,-1.12777858259953749e+01,1.92105446481457953e+01,1.92105532532414607e+01
1.40683333333333320e+001,1.40683333333333330e+001,-7.82204232978689796e+00,-7.82203555766698244e+00,-1.16988194239964063e+01,-1.16988110207449285e+01,1.94910785978334466e+01,1.94910881077058882e+01
1.40759999999999990e+001,1.40760000000000010e+001,-8.12383564480544607e+00,-8.12382876058918768e+00,-1.21177910311894515e+01,-1.21177828638522129e+01,1.98172753660953127e+01,1.98172858024884882e+01
1.40836666666666660e+001,1.40836666666666680e+001,-8.43408471486801581e+00,-8.43407774764523132e+00,-1.2530960618672296e+01,-1.2530952780079783e+01,2.01906997740704809e+01,2.01907111505222688e+01
1.40913333333333330e+001,1.40913333333333350e+001,-8.75158084328765718e+00,-8.75157382722483667e+00,-1.29340550326698427e+01,-1.29340476254889757e+01,2.06125751790300384e+01,2.06125874987153424e+01
1.40989999999999980e+001,1.40990000000000000e+001,-9.07486951358650452e+00,-9.07486248825834174e+00,-1.33222765718026608e+01,-1.33222697078788776e+01,2.10836771821273991e+01,2.10836904355175996e+01
1.41066666666666660e+001,1.41066666666666670e+001,-9.40223041262550475e+00,-9.40222342325441395e+00,-1.36903224542607554e+01,-1.36903162534827451e+01,2.16042166900000225e+01,2.16042308523995672e+01
1.41143333333333330e+001,1.41143333333333350e+001,-9.73166123702158004e+00,-9.73165433459574202e+00,-1.40324283937799362e+01,-1.40324229823255333e+01,2.21737152577834955e+01,2.21737302868252933e+01
1.41220000000000000e+001,1.41220000000000020e+001,-1.00608669545836449e+01,-1.00608601958155254e+01,-1.43424408239549024e+01,-1.43424363318875691e+01,2.2790877165591322e+01,2.27908929988778831e+01
1.41296666666666650e+001,1.41296666666666670e+001,-1.03872563856383416e+01,-1.03872498327180231e+01,-1.46139217291151536e+01,-1.46139182872816402e+01,2.3453464376222783e+01,2.34534809292257549e+01
1.41373333333333320e+001,1.41373333333333340e+001,-1.07079480840257589e+01,-1.07079418041474561e+01,-1.48402888763230135e+01,-1.48402866120043785e+01,2.41581822649743251e+01,2.41581994294043803e+01
1.41450000000000000e+001,1.41450000000000010e+001,-1.10197874931538245e+01,-1.10197815577633626e+01,-1.5014992398740624e+01,-1.50149914292169519e+01,2.49005856165093675e+01,2.49006032593563802e+01
1.41526666666666650e+001,1.41526666666666670e+001,-1.13193771853204322e+01,-1.13193716690620771e+01,-1.51317265524070646e+01,-1.51317260997603586e+01,2.5675015599693939e+01,2.56750335632304037e+01
1.41603333333333320e+001,1.41603333333333340e+001,-1.16031216225408898e+01,-1.16031166018825189e+01,-1.51846706419303815e+01,-1.51846686920230951e+01,2.64745789629801393e+01,2.64745970657996708e+01
1.41679999999999990e+001,1.41680000000000010e+001,-1.18672872751732826e+01,-1.18672828267423042e+01,-1.51687497424240885e+01,-1.51687462271456663e+01,2.72911802280303632e+01,2.72911982674244982e+01
1.41756666666666660e+001,1.41756666666666680e+001,-1.21080780918494551e+01,-1.21080742904821558e+01,-1.50799084985644357e+01,-1.5079903379485458e+01,2.81156159225117825e+01,2.81156336782217942e+01
1.41833333333333320e+001,1.41833333333333340e+001,-1.23217252509218014e+01,-1.23217221674713641e+01,-1.49153740105015765e+01,-1.49153672828151151e+01,2.89377367100421878e+01,2.89377539494643941e+01
1.41909999999999990e+001,1.41910000000000010e+001,-1.25045888972953403e+01,-1.25045865963207543e+01,-1.46738933016833091e+01,-1.46738849975557865e+01,2.97466786486315903e+01,2.97466951333121835e+01
1.41986666666666660e+001,1.41986666666666680e+001,-1.26532682766522183e+01,-1.26532668136857662e+01,-1.43559240842844976e+01,-1.43559142751328874e+01,3.05311589774816845e+01,3.053117447067444e+01
1.42063333333333330e+001,1.42063333333333350e+001,-1.2764715454487071e+01,-1.2764714872252842e+01,-1.39637591470434686e+01,-1.39637479439104872e+01,3.12798253037732152e+01,3.12798395786807646e+01
